../maps/custom-13-13.map,FOCAL_SOC,2,0,True,53
../maps/custom-13-13.map,MxWAstar,2,0,True,59
../maps/custom-13-13.map,MWRCP3,2,0,True,51
../maps/custom-13-13.map,MWRP_CPD,2,0,True,228
../maps/custom-13-13.map,OG_MWRP,2,0,True,3203
../maps/custom-13-13.map,FOCAL_MOC,2,1,True,31
../maps/custom-13-13.map,FOCAL_SOC,2,1,True,33
../maps/custom-13-13.map,MxWAstar,2,1,True,36
../maps/custom-13-13.map,MWRCP3,2,1,True,34
../maps/custom-13-13.map,MWRP_CPD,2,1,True,198
../maps/custom-13-13.map,OG_MWRP,2,1,True,6269
../maps/custom-13-13.map,FOCAL_MOC,2,2,True,57
../maps/custom-13-13.map,FOCAL_SOC,2,2,True,57
../maps/custom-13-13.map,MxWAstar,2,2,True,60
../maps/custom-13-13.map,MWRCP3,2,2,True,53
../maps/custom-13-13.map,MWRP_CPD,2,2,True,282
../maps/custom-13-13.map,OG_MWRP,2,2,True,14564
../maps/custom-13-13.map,FOCAL_MOC,2,3,True,37
../maps/custom-13-13.map,FOCAL_SOC,2,3,True,40
../maps/custom-13-13.map,MxWAstar,2,3,True,40
../maps/custom-13-13.map,MWRCP3,2,3,True,37
../maps/custom-13-13.map,MWRP_CPD,2,3,True,229
../maps/custom-13-13.map,OG_MWRP,2,3,True,7895
../maps/custom-13-13.map,FOCAL_MOC,2,4,True,37
../maps/custom-13-13.map,FOCAL_SOC,2,4,True,34
../maps/custom-13-13.map,MxWAstar,2,4,True,41
../maps/custom-13-13.map,MWRCP3,2,4,True,39
../maps/custom-13-13.map,MWRP_CPD,2,4,True,222
../maps/custom-13-13.map,OG_MWRP,2,4,True,9002
../maps/custom-13-13.map,FOCAL_MOC,2,5,True,53
../maps/custom-13-13.map,FOCAL_SOC,2,5,True,54
../maps/custom-13-13.map,MxWAstar,2,5,True,52
../maps/custom-13-13.map,MWRCP3,2,5,True,55
../maps/custom-13-13.map,MWRP_CPD,2,5,True,398
../maps/custom-13-13.map,OG_MWRP,2,5,True,8786
../maps/custom-13-13.map,FOCAL_MOC,2,6,True,33
../maps/custom-13-13.map,FOCAL_SOC,2,6,True,38
../maps/custom-13-13.map,MxWAstar,2,6,True,40
../maps/custom-13-13.map,MWRCP3,2,6,True,36
../maps/custom-13-13.map,MWRP_CPD,2,6,True,198
../maps/custom-13-13.map,OG_MWRP,2,6,True,6819
../maps/custom-13-13.map,FOCAL_MOC,2,7,True,97
../maps/custom-13-13.map,FOCAL_SOC,2,7,True,100
../maps/custom-13-13.map,MxWAstar,2,7,True,101
../maps/custom-13-13.map,MWRCP3,2,7,True,100
../maps/custom-13-13.map,MWRP_CPD,2,7,True,887
