../maps/random-17-17-57.map,MWRP_CP3,3,2,True,1900
../maps/random-17-17-57.map,MxWAstar2,3,2,True,106
../maps/random-17-17-57.map,FOCAL_SOC2,3,2,True,75
../maps/random-17-17-57.map,FOCAL_MOC2,3,2,True,237
../maps/random-17-17-57.map,MWRP_CPD,3,2,True,11324
../maps/random-17-17-57.map,OG_MWRP,3,2,True,123224
../maps/random-17-17-57.map,MWRP_CP3,3,3,True,674
../maps/random-17-17-57.map,MxWAstar2,3,3,True,206
../maps/random-17-17-57.map,FOCAL_SOC2,3,3,True,149
../maps/random-17-17-57.map,FOCAL_MOC2,3,3,True,103
../maps/random-17-17-57.map,MWRP_CPD,3,3,True,3386
../maps/random-17-17-57.map,OG_MWRP,3,3,True,9075
../maps/random-17-17-57.map,MWRP_CP3,3,4,True,484
../maps/random-17-17-57.map,MxWAstar2,3,4,True,120
../maps/random-17-17-57.map,FOCAL_SOC2,3,4,True,557
../maps/random-17-17-57.map,FOCAL_MOC2,3,4,True,109
../maps/random-17-17-57.map,MWRP_CPD,3,4,True,461
../maps/random-17-17-57.map,OG_MWRP,3,4,True,2202
../maps/random-17-17-57.map,MWRP_CP3,3,5,True,17547
../maps/random-17-17-57.map,MxWAstar2,3,5,True,115
../maps/random-17-17-57.map,FOCAL_SOC2,3,5,True,145
../maps/random-17-17-57.map,FOCAL_MOC2,3,5,True,91
../maps/random-17-17-57.map,MWRP_CPD,3,5,True,35061
../maps/random-17-17-57.map,OG_MWRP,3,5,True,55562
../maps/random-17-17-57.map,MWRP_CP3,3,6,True,367
../maps/random-17-17-57.map,MxWAstar2,3,6,True,149
../maps/random-17-17-57.map,FOCAL_SOC2,3,6,True,243
../maps/random-17-17-57.map,FOCAL_MOC2,3,6,True,190
../maps/random-17-17-57.map,MWRP_CPD,3,6,True,847
../maps/random-17-17-57.map,OG_MWRP,3,6,True,1212
../maps/random-17-17-57.map,MWRP_CP3,3,7,True,722
../maps/random-17-17-57.map,MxWAstar2,3,7,True,117
../maps/random-17-17-57.map,FOCAL_SOC2,3,7,True,234
../maps/random-17-17-57.map,FOCAL_MOC2,3,7,True,74
../maps/random-17-17-57.map,MWRP_CPD,3,7,True,421
../maps/random-17-17-57.map,OG_MWRP,3,7,True,621
../maps/random-17-17-57.map,MWRP_CP3,3,8,True,896
../maps/random-17-17-57.map,MxWAstar2,3,8,True,653
../maps/random-17-17-57.map,FOCAL_SOC2,3,8,True,206
../maps/random-17-17-57.map,FOCAL_MOC2,3,8,True,279
../maps/random-17-17-57.map,MWRP_CPD,3,8,True,18489
../maps/random-17-17-57.map,OG_MWRP,3,8,True,25621
../maps/random-17-17-57.map,MWRP_CP3,3,9,True,164
../maps/random-17-17-57.map,MxWAstar2,3,9,True,59
../maps/random-17-17-57.map,FOCAL_SOC2,3,9,True,77
../maps/random-17-17-57.map,FOCAL_MOC2,3,9,True,74
../maps/random-17-17-57.map,MWRP_CPD,3,9,True,42
../maps/random-17-17-57.map,OG_MWRP,3,9,True,40

../maps/random-17-17-57.map,MWRP_CP3,4,0,True,664
../maps/random-17-17-57.map,MxWAstar2,4,0,True,77
../maps/random-17-17-57.map,FOCAL_SOC2,4,0,True,102
../maps/random-17-17-57.map,FOCAL_MOC2,4,0,True,99
../maps/random-17-17-57.map,MWRP_CPD,4,0,True,455
../maps/random-17-17-57.map,OG_MWRP,4,0,True,338
../maps/random-17-17-57.map,MWRP_CP3,4,1,True,48484
../maps/random-17-17-57.map,MxWAstar2,4,1,True,310
../maps/random-17-17-57.map,FOCAL_SOC2,4,1,True,233
../maps/random-17-17-57.map,FOCAL_MOC2,4,1,True,211
../maps/random-17-17-57.map,MWRP_CPD,4,1,True,130642
../maps/random-17-17-57.map,OG_MWRP,4,1,True,157098
../maps/random-17-17-57.map,MWRP_CP3,4,2,True,3788
../maps/random-17-17-57.map,MxWAstar2,4,2,True,126
../maps/random-17-17-57.map,FOCAL_SOC2,4,2,True,151
../maps/random-17-17-57.map,FOCAL_MOC2,4,2,True,99
../maps/random-17-17-57.map,MWRP_CPD,4,2,True,9139
../maps/random-17-17-57.map,OG_MWRP,4,2,True,10485
../maps/random-17-17-57.map,MWRP_CP3,4,3,True,1115
../maps/random-17-17-57.map,MxWAstar2,4,3,True,150
